Date,High,Low,Open,Close,Volume,Adj Close
2020-02-18,19.479999542236328,19.422300338745117,19.479999542236328,19.422300338745117,370.0,19.422300338745117
2020-02-19,19.620399475097656,19.620399475097656,19.620399475097656,19.620399475097656,30.0,19.620399475097656
2020-02-20,19.7549991607666,19.7549991607666,19.7549991607666,19.7549991607666,2.0,19.7549991607666
2020-02-21,19.566499710083008,19.566499710083008,19.566499710083008,19.566499710083008,34.0,19.566499710083008
2020-02-24,18.905399322509766,18.905399322509766,18.905399322509766,18.905399322509766,2.0,18.905399322509766
2020-02-25,18.177200317382812,18.177200317382812,18.177200317382812,18.177200317382812,1.0,18.177200317382812
2020-02-26,18.07710075378418,17.774099349975586,18.07710075378418,17.774099349975586,801.0,17.774099349975586
2020-02-27,17.27090072631836,17.27090072631836,17.27090072631836,17.27090072631836,10.0,17.27090072631836
2020-02-28,17.016799926757812,17.0,17.0,17.016799926757812,220.0,17.016799926757812
2020-03-02,17.297500610351562,17.297500610351562,17.297500610351562,17.297500610351562,2.0,17.297500610351562
2020-03-03,17.170000076293945,16.876800537109375,17.170000076293945,16.876800537109375,15318.0,16.876800537109375
2020-03-04,17.219100952148438,17.100000381469727,17.100000381469727,17.219100952148438,100.0,17.219100952148438
2020-03-05,16.780000686645508,16.530000686645508,16.780000686645508,16.530000686645508,400.0,16.530000686645508
2020-03-06,16.350000381469727,15.65999984741211,16.350000381469727,16.09589958190918,1102.0,16.09589958190918
2020-03-09,15.34000015258789,14.489999771118164,14.489999771118164,14.640000343322754,4956.0,14.640000343322754
2020-03-10,14.84179973602295,14.270000457763672,14.289999961853027,14.84179973602295,1126.0,14.84179973602295
2020-03-11,14.279999732971191,13.949999809265137,14.279999732971191,13.996899604797363,1600.0,13.996899604797363
2020-03-12,12.720000267028809,12.529999732971191,12.595000267028809,12.529999732971191,2160.0,12.529999732971191
2020-03-13,13.27560043334961,13.27560043334961,13.27560043334961,13.27560043334961,14.0,13.27560043334961
2020-03-16,12.46560001373291,12.100000381469727,12.46560001373291,12.449999809265137,1358.0,12.449999809265137
2020-03-17,12.472100257873535,11.890000343322754,11.890000343322754,12.472100257873535,986.0,12.472100257873535
2020-03-18,12.100000381469727,11.229999542236328,12.100000381469727,11.229999542236328,1815.0,11.229999542236328
2020-03-19,11.85830020904541,11.732099533081055,11.732099533081055,11.85830020904541,102.0,11.85830020904541
2020-03-20,11.970000267028809,11.462800025939941,11.970000267028809,11.462800025939941,3379.0,11.462800025939941
2020-03-23,11.394000053405762,11.302000045776367,11.394000053405762,11.302000045776367,501.0,11.302000045776367
2020-03-24,11.949999809265137,11.789999961853027,11.834600448608398,11.945099830627441,1514.0,11.945099830627441
2020-03-25,12.57349967956543,11.960000038146973,11.960000038146973,12.57349967956543,485.0,12.57349967956543
2020-03-26,13.019200325012207,12.859999656677246,12.91100025177002,13.019200325012207,393.0,13.019200325012207
2020-03-27,12.6899995803833,12.61340045928955,12.65999984741211,12.61340045928955,1298.0,12.61340045928955
2020-03-30,12.57450008392334,12.569999694824219,12.569999694824219,12.57450008392334,1385.0,12.57450008392334
2020-03-31,12.539400100708008,12.539400100708008,12.539400100708008,12.539400100708008,2.0,12.539400100708008
2020-04-01,12.185600280761719,11.678999900817871,12.185600280761719,11.678999900817871,3357.0,11.678999900817871
2020-04-02,11.763299942016602,11.763299942016602,11.763299942016602,11.763299942016602,2.0,11.763299942016602
2020-04-03,11.939000129699707,11.434599876403809,11.939000129699707,11.434599876403809,668.0,11.434599876403809
2020-04-06,12.409899711608887,12.399999618530273,12.399999618530273,12.409899711608887,104.0,12.409899711608887
2020-04-07,12.679300308227539,12.59000015258789,12.679300308227539,12.59000015258789,100.0,12.59000015258789
2020-04-08,13.151399612426758,13.151399612426758,13.151399612426758,13.151399612426758,2.0,13.151399612426758
2020-04-09,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,50.0,13.739999771118164
2020-04-13,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,15.0,13.449999809265137
2020-04-14,13.569999694824219,13.380000114440918,13.380000114440918,13.569999694824219,178.0,13.569999694824219
2020-04-15,12.90999984741211,12.90999984741211,12.90999984741211,12.90999984741211,59.0,12.90999984741211
2020-04-16,12.625,12.625,12.625,12.625,111.0,12.625
2020-04-17,13.292200088500977,13.292200088500977,13.292200088500977,13.292200088500977,8.0,13.292200088500977
2020-04-20,13.229999542236328,12.93280029296875,13.229999542236328,12.93280029296875,507.0,12.93280029296875
2020-04-21,13.140000343322754,12.726900100708008,13.140000343322754,12.8100004196167,931.0,12.8100004196167
2020-04-22,12.995200157165527,12.995200157165527,12.995200157165527,12.995200157165527,31.0,12.995200157165527
2020-04-23,13.215399742126465,13.215399742126465,13.215399742126465,13.215399742126465,5.0,13.215399742126465
2020-04-24,13.380000114440918,13.380000114440918,13.380000114440918,13.380000114440918,221.0,13.380000114440918
2020-04-27,14.201600074768066,14.045900344848633,14.045900344848633,14.201600074768066,136.0,14.201600074768066
2020-04-28,15.300000190734863,14.422599792480469,15.300000190734863,14.422599792480469,1305.0,14.422599792480469
2020-04-29,15.364999771118164,15.364999771118164,15.364999771118164,15.364999771118164,317.0,15.364999771118164
2020-04-30,15.25,14.730799674987793,15.25,14.805500030517578,598.0,14.805500030517578
2020-05-01,14.169099807739258,14.100000381469727,14.100000381469727,14.169099807739258,308.0,14.169099807739258
2020-05-04,14.300000190734863,14.065400123596191,14.300000190734863,14.065400123596191,802.0,14.065400123596191
2020-05-05,14.076000213623047,13.949999809265137,14.003999710083008,13.95300006866455,496.0,13.95300006866455
2020-05-06,13.815799713134766,13.815799713134766,13.815799713134766,13.815799713134766,54.0,13.815799713134766
2020-05-07,14.076199531555176,13.989999771118164,14.076199531555176,13.989999771118164,105.0,13.989999771118164
2020-05-08,14.706500053405762,14.706500053405762,14.706500053405762,14.706500053405762,108.0,14.706500053405762
2020-05-11,14.930000305175781,14.457500457763672,14.930000305175781,14.457500457763672,5097.0,14.457500457763672
2020-05-12,14.59000015258789,13.859999656677246,14.369999885559082,13.859999656677246,11076.0,13.859999656677246
2020-05-13,13.729999542236328,13.630000114440918,13.729999542236328,13.630000114440918,106.0,13.630000114440918
2020-05-14,13.336899757385254,13.100199699401855,13.329899787902832,13.336899757385254,935.0,13.336899757385254
2020-05-15,13.529999732971191,13.279999732971191,13.529999732971191,13.279999732971191,2525.0,13.279999732971191
2020-05-18,14.859999656677246,14.100000381469727,14.859999656677246,14.604999542236328,4535.0,14.604999542236328
2020-05-19,14.56470012664795,14.56470012664795,14.56470012664795,14.56470012664795,291.0,14.56470012664795
2020-05-20,14.670499801635742,14.619999885559082,14.619999885559082,14.670499801635742,231.0,14.670499801635742
2020-05-21,14.845100402832031,14.845100402832031,14.845100402832031,14.845100402832031,272.0,14.845100402832031
2020-05-22,15.380000114440918,15.170000076293945,15.170000076293945,15.380000114440918,242.0,15.380000114440918
2020-05-26,16.079999923706055,15.609999656677246,16.079999923706055,15.609999656677246,847.0,15.609999656677246
2020-05-27,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,98.0,16.200000762939453
2020-05-28,15.720600128173828,15.720600128173828,15.720600128173828,15.720600128173828,161.0,15.720600128173828
2020-05-29,15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,226.0,15.550000190734863
2020-06-01,15.800000190734863,15.619999885559082,15.670000076293945,15.662500381469727,1074.0,15.662500381469727
2020-06-02,15.8572998046875,15.8572998046875,15.8572998046875,15.8572998046875,16.0,15.8572998046875
2020-06-03,16.40519905090332,16.40519905090332,16.40519905090332,16.40519905090332,16.0,16.40519905090332
2020-06-04,16.62470054626465,16.62470054626465,16.62470054626465,16.62470054626465,1.0,16.62470054626465
2020-06-05,17.709999084472656,17.559999465942383,17.559999465942383,17.709999084472656,214.0,17.709999084472656
2020-06-08,17.95989990234375,17.630199432373047,17.949899673461914,17.909000396728516,2768.0,17.909000396728516
2020-06-09,17.924999237060547,17.924999237060547,17.924999237060547,17.924999237060547,27.0,17.924999237060547
2020-06-10,17.65999984741211,17.079999923706055,17.459999084472656,17.079999923706055,6386.0,17.079999923706055
2020-06-11,15.551300048828125,15.510000228881836,15.551300048828125,15.510000228881836,524.0,15.510000228881836
2020-06-12,15.76159954071045,14.73009967803955,14.73009967803955,15.76159954071045,189.0,15.76159954071045
2020-06-15,15.923600196838379,15.923600196838379,15.923600196838379,15.923600196838379,1415099.0,15.923600196838379
2020-06-16,16.549999237060547,16.395200729370117,16.5,16.395200729370117,614.0,16.395200729370117
2020-06-17,16.024999618530273,16.024999618530273,16.262699127197266,16.024999618530273,108.0,16.024999618530273
2020-06-18,16.099899291992188,16.040000915527344,16.099899291992188,16.040000915527344,986.0,16.040000915527344
2020-06-19,16.0,15.585000038146973,15.649999618530273,15.819999694824219,2168.0,15.819999694824219
2020-06-22,15.979999542236328,15.979999542236328,15.979999542236328,15.979999542236328,181.0,15.979999542236328
2020-06-23,16.049999237060547,15.940699577331543,16.020000457763672,16.01490020751953,1730.0,16.01490020751953
2020-06-24,15.640000343322754,15.229999542236328,15.229999542236328,15.520000457763672,1108.0,15.520000457763672
2020-06-25,14.550000190734863,14.09000015258789,14.550000190734863,14.351799964904785,545.0,14.351799964904785
2020-06-26,14.300000190734863,13.75,13.75,14.20419979095459,1070.0,14.20419979095459
2020-06-29,14.739999771118164,14.569999694824219,14.709600448608398,14.569999694824219,3669.0,14.569999694824219
2020-06-30,15.017600059509277,14.4399995803833,14.4399995803833,15.017600059509277,530.0,15.017600059509277
2020-07-01,14.85990047454834,14.670100212097168,14.85990047454834,14.739999771118164,278.0,14.739999771118164
2020-07-02,14.771900177001953,14.720600128173828,14.771900177001953,14.720600128173828,175.0,14.720600128173828
2020-07-08,14.729999542236328,14.460000038146973,14.460000038146973,14.655599594116211,3397.0,14.655599594116211
2020-07-09,14.294899940490723,14.294899940490723,14.294899940490723,14.294899940490723,62.0,14.294899940490723
2020-07-10,14.571200370788574,14.260000228881836,14.4399995803833,14.571200370788574,265.0,14.571200370788574
2020-07-13,14.611800193786621,14.611800193786621,14.611800193786621,14.611800193786621,92.0,14.611800193786621
2020-07-14,14.725000381469727,14.725000381469727,14.725000381469727,14.725000381469727,69.0,14.725000381469727
2020-07-15,15.454999923706055,15.180000305175781,15.25,15.454999923706055,1065.0,15.454999923706055
2020-07-16,15.469499588012695,15.469499588012695,15.469499588012695,15.469499588012695,30.0,15.469499588012695
2020-07-17,15.3100004196167,15.260000228881836,15.3100004196167,15.300000190734863,1119.0,15.300000190734863
2020-07-20,15.0649995803833,15.0649995803833,15.0649995803833,15.0649995803833,43.0,15.0649995803833
2020-07-21,15.699999809265137,15.410300254821777,15.410300254821777,15.501899719238281,1342.0,15.501899719238281
2020-07-22,15.579999923706055,15.494999885559082,15.579999923706055,15.494999885559082,142.0,15.494999885559082
2020-07-23,15.395000457763672,15.395000457763672,15.395000457763672,15.395000457763672,33.0,15.395000457763672
2020-07-24,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,38.0,15.420000076293945
2020-07-27,15.518600463867188,15.399999618530273,15.518600463867188,15.409600257873535,1014.0,15.409600257873535
2020-07-28,15.44890022277832,15.44890022277832,15.44890022277832,15.44890022277832,20.0,15.44890022277832
2020-07-29,15.590200424194336,15.460000038146973,15.460000038146973,15.590200424194336,402.0,15.590200424194336
2020-07-30,15.583700180053711,15.583700180053711,15.583700180053711,15.583700180053711,26.0,15.583700180053711
2020-07-31,15.453100204467773,15.437999725341797,15.437999725341797,15.453100204467773,218.0,15.453100204467773
2020-08-03,15.123900413513184,15.123900413513184,15.123900413513184,15.123900413513184,9.0,15.123900413513184
2020-08-04,15.859999656677246,15.649999618530273,15.859999656677246,15.790800094604492,479.0,15.790800094604492
2020-08-05,16.04960060119629,16.04960060119629,16.04960060119629,16.04960060119629,24.0,16.04960060119629
2020-08-06,16.11989974975586,15.844400405883789,16.11989974975586,15.844400405883789,909.0,15.844400405883789
2020-08-07,16.44409942626953,16.44409942626953,16.44409942626953,16.44409942626953,116.0,16.44409942626953
2020-08-10,17.21109962463379,16.8700008392334,16.940000534057617,17.21109962463379,1274.0,17.21109962463379
2020-08-11,17.530000686645508,17.3799991607666,17.5,17.43939971923828,864.0,17.43939971923828
2020-08-12,17.239999771118164,17.009000778198242,17.239999771118164,17.009000778198242,237.0,17.009000778198242
2020-08-13,16.844999313354492,16.844999313354492,16.844999313354492,16.844999313354492,117.0,16.844999313354492
2020-08-14,17.050399780273438,15.65999984741211,15.65999984741211,16.42889976501465,502.0,16.42889976501465
2020-08-17,17.059999465942383,16.86009979248047,16.86009979248047,16.9950008392334,1092.0,16.9950008392334
2020-08-18,16.829999923706055,16.572099685668945,16.829999923706055,16.572099685668945,506.0,16.572099685668945
2020-08-19,16.665300369262695,16.594999313354492,16.6200008392334,16.594999313354492,621.0,16.594999313354492
2020-08-20,16.54759979248047,16.5049991607666,16.54759979248047,16.526199340820312,493.0,16.526199340820312
2020-08-21,16.56999969482422,16.110000610351562,16.56999969482422,16.170000076293945,5649.0,16.170000076293945
2020-08-24,16.68000030517578,16.280000686645508,16.68000030517578,16.445600509643555,9254.0,16.445600509643555
2020-08-25,16.7450008392334,16.7450008392334,16.7450008392334,16.7450008392334,37.0,16.7450008392334
2020-08-26,16.65999984741211,16.65999984741211,16.65999984741211,16.65999984741211,4.0,16.65999984741211
2020-08-27,16.649200439453125,16.600000381469727,16.600000381469727,16.649200439453125,169.0,16.649200439453125
2020-08-28,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,71.0,16.81999969482422
2020-08-31,16.725299835205078,16.725299835205078,16.725299835205078,16.725299835205078,6.0,16.725299835205078
2020-09-01,16.80470085144043,16.725000381469727,16.725000381469727,16.729999542236328,511.0,16.729999542236328
2020-09-02,17.010000228881836,17.010000228881836,17.010000228881836,17.010000228881836,134.0,17.010000228881836
2020-09-03,17.020000457763672,16.84000015258789,17.020000457763672,16.84000015258789,1067.0,16.84000015258789
2020-09-04,16.780000686645508,16.780000686645508,16.780000686645508,16.780000686645508,202.0,16.780000686645508
2020-09-08,16.530000686645508,16.438199996948242,16.530000686645508,16.438199996948242,145.0,16.438199996948242
2020-09-09,16.594999313354492,16.594999313354492,16.594999313354492,16.594999313354492,11.0,16.594999313354492
2020-09-10,16.850000381469727,16.182600021362305,16.850000381469727,16.182600021362305,705.0,16.182600021362305
2020-09-11,16.32990074157715,16.299999237060547,16.32990074157715,16.299999237060547,175.0,16.299999237060547
2020-09-14,16.799999237060547,16.385000228881836,16.649999618530273,16.795000076293945,5452.0,16.795000076293945
2020-09-15,16.674999237060547,16.674999237060547,16.674999237060547,16.674999237060547,3.0,16.674999237060547
2020-09-16,17.030000686645508,17.005300521850586,17.030000686645508,17.005300521850586,359.0,17.005300521850586
2020-09-17,16.844999313354492,16.809999465942383,16.809999465942383,16.844999313354492,1419.0,16.844999313354492
2020-09-18,16.774999618530273,16.774999618530273,16.774999618530273,16.774999618530273,7.0,16.774999618530273
2020-09-21,15.861200332641602,15.670000076293945,15.770000457763672,15.859999656677246,1457.0,15.859999656677246
2020-09-22,16.149999618530273,16.139999389648438,16.139999389648438,16.149999618530273,699.0,16.149999618530273
2020-09-23,15.890000343322754,15.433199882507324,15.890000343322754,15.433199882507324,651.0,15.433199882507324
2020-09-24,15.617799758911133,15.550000190734863,15.550000190734863,15.596199989318848,610.0,15.596199989318848
2020-09-25,16.014999389648438,14.600000381469727,14.600000381469727,16.014999389648438,836.0,16.014999389648438
2020-09-28,16.25,15.680000305175781,16.110000610351562,15.893500328063965,9773.0,15.893500328063965
2020-09-29,16.190000534057617,15.5600004196167,16.190000534057617,15.633700370788574,1895.0,15.633700370788574
2020-09-30,16.271499633789062,15.994999885559082,16.1200008392334,15.994999885559082,1252.0,15.994999885559082
2020-10-01,16.540000915527344,16.175600051879883,16.540000915527344,16.175600051879883,591.0,16.175600051879883
2020-10-02,16.455799102783203,16.030000686645508,16.040000915527344,16.455799102783203,2633.0,16.455799102783203
2020-10-05,17.065000534057617,17.065000534057617,17.065000534057617,17.065000534057617,39.0,17.065000534057617
2020-10-06,16.924999237060547,16.924999237060547,16.924999237060547,16.924999237060547,184.0,16.924999237060547
2020-10-07,17.3700008392334,17.3700008392334,17.3700008392334,17.3700008392334,73.0,17.3700008392334
2020-10-08,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,16.0,17.649999618530273
2020-10-09,17.651599884033203,17.651599884033203,17.651599884033203,17.651599884033203,4.0,17.651599884033203
2020-10-12,17.520000457763672,17.450000762939453,17.450000762939453,17.520000457763672,219.0,17.520000457763672
2020-10-13,17.371599197387695,17.179800033569336,17.371599197387695,17.179800033569336,489.0,17.179800033569336
2020-10-14,17.179800033569336,17.179800033569336,17.179800033569336,17.179800033569336,0.0,17.179800033569336
2020-10-15,17.179800033569336,17.179800033569336,17.179800033569336,17.179800033569336,0.0,17.179800033569336
2020-10-16,17.179800033569336,17.179800033569336,17.179800033569336,17.179800033569336,0.0,17.179800033569336
2020-10-19,17.179800033569336,17.179800033569336,17.179800033569336,17.179800033569336,0.0,17.179800033569336
2020-10-20,17.179800033569336,17.179800033569336,17.179800033569336,17.179800033569336,0.0,17.179800033569336
2020-10-21,17.179800033569336,17.179800033569336,17.179800033569336,17.179800033569336,0.0,17.179800033569336
2020-10-22,17.179800033569336,17.179800033569336,17.179800033569336,17.179800033569336,0.0,17.179800033569336
2020-10-23,17.179800033569336,17.179800033569336,17.179800033569336,17.179800033569336,0.0,17.179800033569336
2020-10-26,17.179800033569336,17.179800033569336,17.179800033569336,17.179800033569336,0.0,17.179800033569336
2020-10-27,17.179800033569336,17.179800033569336,17.179800033569336,17.179800033569336,0.0,17.179800033569336
2020-10-28,17.179800033569336,17.179800033569336,17.179800033569336,17.179800033569336,0.0,17.179800033569336
2020-10-29,17.179800033569336,17.179800033569336,17.179800033569336,17.179800033569336,0.0,17.179800033569336
2020-10-30,17.179800033569336,17.179800033569336,17.179800033569336,17.179800033569336,0.0,17.179800033569336
2020-11-02,17.179800033569336,17.179800033569336,17.179800033569336,17.179800033569336,0.0,17.179800033569336
2020-11-03,17.179800033569336,17.179800033569336,17.179800033569336,17.179800033569336,0.0,17.179800033569336
